504.000 126.400 13.843 948.750 26.302
504.000 118.010 13.250 947.300 29.717
504.000 129.970 13.111 951.800 30.901
504.000 124.820 13.039 956.250 32.234
504.000 132.560 14.000 956.850 29.554
