3.810000000000000000e+02 3.835957446808510554e+02 1.770882647392955533e+01
3.890000000000000000e+02 4.631875000000000000e+02 1.952632437889937478e+01
3.970000000000000000e+02 5.110208333333333144e+02 1.768178156480719565e+01
4.050000000000000000e+02 5.263829787234042215e+02 2.034129349167454137e+01
4.130000000000000000e+02 5.275625000000000000e+02 2.029152763470507992e+01
4.210000000000000000e+02 4.605510204081632537e+02 1.842476286723574930e+01
4.290000000000000000e+02 4.128260869565217490e+02 1.567371705841410012e+01
