370.000 987.894 40.322 854.411 24.396
372.000 987.326 35.229 845.074 26.936
374.000 1008.305 36.379 825.242 26.630
376.000 1032.134 32.690 838.546 24.985
378.000 1046.062 31.371 829.681 24.085
380.000 1044.163 47.088 834.927 24.708
382.000 1011.031 37.142 827.177 23.523
384.000 1026.732 32.584 829.968 27.717
386.000 1006.701 35.419 821.042 25.075
388.000 963.253 41.485 865.458 28.244
390.000 935.979 30.637 867.537 29.499
