3.810000000000000000e+02 3.771702127659574444e+02 1.786273804860353565e+01
3.890000000000000000e+02 4.216458333333333144e+02 1.883424361738184771e+01
3.970000000000000000e+02 4.597555555555555316e+02 1.769011721028383377e+01
4.050000000000000000e+02 4.769787234042553337e+02 2.508240831501117540e+01
4.130000000000000000e+02 4.557708333333333144e+02 1.891894947679589478e+01
4.210000000000000000e+02 4.175416666666666856e+02 1.795939672025637535e+01
4.290000000000000000e+02 3.675652173913043725e+02 1.888253411271798399e+01
