3.810000000000000000e+02 4.062653061224489761e+02 1.912555242387874088e+01
3.890000000000000000e+02 4.572083333333333144e+02 1.824709832335602044e+01
3.970000000000000000e+02 5.160833333333333712e+02 1.984505955871357585e+01
4.050000000000000000e+02 5.181666666666666288e+02 1.969066332611022574e+01
4.130000000000000000e+02 4.862127659574468339e+02 1.578571421255760754e+01
4.210000000000000000e+02 4.429591836734693970e+02 2.306508907477897452e+01
4.290000000000000000e+02 3.955102040816326507e+02 2.066656814117575891e+01
