3.600000000000000000e+02 5.516956521739130039e+02 2.358782807446080554e+01
3.680000000000000000e+02 6.221632653061224119e+02 2.769096731734790140e+01
3.760000000000000000e+02 6.590000000000000000e+02 2.638428385957460165e+01
3.840000000000000000e+02 6.711666666666666288e+02 2.451898357509045567e+01
3.920000000000000000e+02 6.606041666666666288e+02 2.531364880794987471e+01
4.000000000000000000e+02 6.052244897959183163e+02 3.213000714960346471e+01
4.080000000000000000e+02 5.733617021276595551e+02 1.985524801402657147e+01
