3.600000000000000000e+02 5.779333333333332803e+02 2.024560308917579476e+01
3.680000000000000000e+02 6.457708333333333712e+02 2.496767875952606275e+01
3.760000000000000000e+02 6.950625000000000000e+02 2.116050394209299768e+01
3.840000000000000000e+02 6.954897959183673493e+02 2.841968450397170542e+01
3.920000000000000000e+02 6.482291666666666288e+02 2.824095694741160401e+01
4.000000000000000000e+02 5.901250000000000000e+02 3.073720939946674235e+01
4.080000000000000000e+02 5.295800000000000409e+02 2.517466186466066347e+01
