3.600000000000000000e+02 5.396938775510203641e+02 3.122218212094038492e+01
3.680000000000000000e+02 5.938958333333333712e+02 1.850815088833986266e+01
3.760000000000000000e+02 6.372244897959183163e+02 2.288058200533712494e+01
3.840000000000000000e+02 6.220204081632653015e+02 2.867658491317231650e+01
3.920000000000000000e+02 6.295102040816326507e+02 3.373735436500894025e+01
4.000000000000000000e+02 5.676595744680851112e+02 2.482044164037331768e+01
4.080000000000000000e+02 5.129795918367346985e+02 2.343683634351246070e+01
