3.600000000000000000e+02 5.071521739130434980e+02 1.759442524272753872e+01
3.680000000000000000e+02 5.572978723404255561e+02 2.153563587392629941e+01
3.760000000000000000e+02 5.914347826086956275e+02 1.928014542376267215e+01
3.840000000000000000e+02 6.388750000000000000e+02 2.635228089432361287e+01
3.920000000000000000e+02 6.145833333333333712e+02 2.403195211010170951e+01
4.000000000000000000e+02 5.770222222222222399e+02 2.234923701296597898e+01
4.080000000000000000e+02 5.550425531914893327e+02 2.560498409494701377e+01
