3.600000000000000000e+02 5.205306122448979522e+02 2.476922221251428979e+01
3.680000000000000000e+02 5.643958333333333712e+02 2.786331188688012972e+01
3.760000000000000000e+02 5.910625000000000000e+02 2.325797914157633883e+01
3.840000000000000000e+02 6.023333333333333712e+02 2.065523877588659118e+01
3.920000000000000000e+02 6.082708333333333712e+02 2.526504467913898111e+01
4.000000000000000000e+02 5.425208333333333712e+02 2.513048413061094877e+01
4.080000000000000000e+02 5.365106382978723332e+02 2.148514810175340628e+01
