3.560000000000000000e+02 8.903673469387755404e+02 3.210231975695203488e+01
3.640000000000000000e+02 9.828163265306122867e+02 4.223533363090417936e+01
3.720000000000000000e+02 1.043458333333333258e+03 2.913042391078822391e+01
3.800000000000000000e+02 1.070250000000000000e+03 2.860324864999312311e+01
3.880000000000000000e+02 1.015000000000000000e+03 4.118407045903146013e+01
3.960000000000000000e+02 9.523478260869565020e+02 3.018293312115045524e+01
4.040000000000000000e+02 8.576875000000000000e+02 3.462667339518289111e+01
