3.560000000000000000e+02 9.202448979591836178e+02 3.529903196466793958e+01
3.640000000000000000e+02 9.478163265306122867e+02 4.618625710846568211e+01
3.720000000000000000e+02 1.041416666666666742e+03 4.401743657032088208e+01
3.800000000000000000e+02 1.034260869565217490e+03 2.588304362067844622e+01
3.880000000000000000e+02 9.933673469387755404e+02 3.959576037784906788e+01
3.960000000000000000e+02 9.313191489361702224e+02 2.733255122966933826e+01
4.040000000000000000e+02 8.041666666666666288e+02 3.212237883815926409e+01
