3.600000000000000000e+02 5.356734693877550626e+02 2.522987195733971433e+01
3.680000000000000000e+02 5.987083333333333712e+02 2.077654760915671162e+01
3.760000000000000000e+02 6.192083333333333712e+02 2.747723173627374393e+01
3.840000000000000000e+02 6.370208333333333712e+02 2.800705981186807136e+01
3.920000000000000000e+02 6.363829787234042215e+02 3.763913377227491708e+01
4.000000000000000000e+02 5.880416666666666288e+02 2.713619840524624749e+01
4.080000000000000000e+02 5.382173913043478706e+02 2.351587164622360504e+01
