3.600000000000000000e+02 5.335306122448979522e+02 3.047320806592633957e+01
3.680000000000000000e+02 5.869583333333333712e+02 2.689405009580289274e+01
3.760000000000000000e+02 6.242708333333333712e+02 2.405872986337576691e+01
3.840000000000000000e+02 6.658979591836734926e+02 2.889618638630024350e+01
3.920000000000000000e+02 6.471041666666666288e+02 2.708108163716672578e+01
4.000000000000000000e+02 6.049166666666666288e+02 2.401981242409875605e+01
4.080000000000000000e+02 5.897021276595744439e+02 2.270993305368494219e+01
