3.710000000000000000e+02 6.132500000000000000e+02 2.609637586588094393e+01
3.790000000000000000e+02 6.791041666666666288e+02 2.723603585886822032e+01
3.870000000000000000e+02 7.401063829787234454e+02 3.257412760220627490e+01
3.950000000000000000e+02 7.575102040816326507e+02 2.750667633167434190e+01
4.030000000000000000e+02 7.566041666666666288e+02 3.384938427759391288e+01
4.110000000000000000e+02 6.937551020408163822e+02 2.856466392222370487e+01
4.190000000000000000e+02 6.269574468085106673e+02 3.300609708137336185e+01
