3.710000000000000000e+02 6.694893617021276668e+02 2.602198116684997942e+01
3.790000000000000000e+02 7.312500000000000000e+02 2.220219583734906266e+01
3.870000000000000000e+02 7.848333333333333712e+02 2.877885025886583392e+01
3.950000000000000000e+02 7.945531914893616658e+02 2.258394130146491108e+01
4.030000000000000000e+02 7.504468085106383342e+02 3.100981897388501807e+01
4.110000000000000000e+02 7.218750000000000000e+02 3.015904024224466795e+01
4.190000000000000000e+02 6.501521739130434980e+02 2.141207236818026516e+01
