3.710000000000000000e+02 6.014166666666666288e+02 3.020749998850543250e+01
3.790000000000000000e+02 6.743913043478261216e+02 2.444379378943489201e+01
3.870000000000000000e+02 7.353469387755102389e+02 3.600144612764835017e+01
3.950000000000000000e+02 7.711250000000000000e+02 2.701436731938519031e+01
4.030000000000000000e+02 7.593877551020408418e+02 2.192269937807973790e+01
4.110000000000000000e+02 7.275531914893616658e+02 2.885090692231229426e+01
4.190000000000000000e+02 6.670000000000000000e+02 3.071983615407695112e+01
