370.000 701.667 34.565 724.153 30.015
380.000 785.630 30.726 782.289 30.629
390.000 737.677 44.778 754.732 33.522
400.000 691.117 27.289 717.938 32.331
410.000 615.396 26.592 652.427 26.995
