3.810000000000000000e+02 3.673600000000000136e+02 2.004471002534084789e+01
3.890000000000000000e+02 4.112222222222222285e+02 1.289769813896846706e+01
3.970000000000000000e+02 4.515714285714285552e+02 2.569205388156153802e+01
4.050000000000000000e+02 4.656600000000000250e+02 2.478435797030054388e+01
4.130000000000000000e+02 4.359166666666666856e+02 1.685580183662454701e+01
4.210000000000000000e+02 3.957551020408163254e+02 1.706115125460309656e+01
4.290000000000000000e+02 3.348775510204081911e+02 2.224321281765470815e+01
