3.810000000000000000e+02 3.973333333333333144e+02 1.893336267603359957e+01
3.890000000000000000e+02 4.456595744680851112e+02 1.737358792148965492e+01
3.970000000000000000e+02 4.742708333333333144e+02 1.984496113976766907e+01
4.050000000000000000e+02 4.851666666666666856e+02 1.847783958030687756e+01
4.130000000000000000e+02 4.548958333333333144e+02 1.721825531150651400e+01
4.210000000000000000e+02 4.051666666666666856e+02 1.897512992196774562e+01
4.290000000000000000e+02 3.526530612244898180e+02 1.829971675972192457e+01
