3.810000000000000000e+02 3.473061224489795791e+02 1.804778699943134512e+01
3.890000000000000000e+02 4.205833333333333144e+02 1.822982141681286095e+01
3.970000000000000000e+02 4.615744680851063890e+02 2.173314429361935041e+01
4.050000000000000000e+02 4.602400000000000091e+02 2.543427608562901199e+01
4.130000000000000000e+02 4.436250000000000000e+02 2.172999558981394230e+01
4.210000000000000000e+02 4.033673469387754835e+02 1.811943806574610605e+01
4.290000000000000000e+02 3.398510638297872219e+02 1.814126449814539299e+01
