3.560000000000000000e+02 5.224468085106383342e+02 1.884405037393093707e+01
3.640000000000000000e+02 5.677916666666666288e+02 2.199427798062233919e+01
3.720000000000000000e+02 6.118333333333333712e+02 2.290226820402050834e+01
3.800000000000000000e+02 5.945319148936169995e+02 2.270331409290871605e+01
3.880000000000000000e+02 5.702500000000000000e+02 2.691692466336623113e+01
3.960000000000000000e+02 5.296250000000000000e+02 2.320167468811967737e+01
4.040000000000000000e+02 4.591276595744681117e+02 2.248462076883114591e+01
