3.560000000000000000e+02 4.955102040816326507e+02 2.112559377161382557e+01
3.640000000000000000e+02 5.485510204081632537e+02 2.341555494205681853e+01
3.720000000000000000e+02 5.708600000000000136e+02 2.558984955016343577e+01
3.800000000000000000e+02 5.862653061224490330e+02 1.865779424612616921e+01
3.880000000000000000e+02 5.367872340425532229e+02 2.318926399629589241e+01
3.960000000000000000e+02 4.780416666666666856e+02 2.012767408045174022e+01
4.040000000000000000e+02 4.326666666666666856e+02 1.800038579833467978e+01
