3.560000000000000000e+02 5.003541666666666856e+02 2.032802825260947088e+01
3.640000000000000000e+02 5.542916666666666288e+02 2.065990312712579779e+01
3.720000000000000000e+02 5.688571428571428896e+02 2.254247691151357103e+01
3.800000000000000000e+02 5.905531914893616658e+02 2.465662787822036961e+01
3.880000000000000000e+02 5.666875000000000000e+02 2.541501873072953899e+01
3.960000000000000000e+02 5.364042553191488878e+02 2.516723602476643862e+01
4.040000000000000000e+02 4.578085106382978893e+02 2.196577443929469098e+01
