3.560000000000000000e+02 5.112444444444444684e+02 1.785267556114090937e+01
3.640000000000000000e+02 5.841428571428571104e+02 2.458139332827136059e+01
3.720000000000000000e+02 6.069375000000000000e+02 2.123519704994516744e+01
3.800000000000000000e+02 6.013125000000000000e+02 2.166906036456895635e+01
3.880000000000000000e+02 5.805000000000000000e+02 2.592617724745911545e+01
3.960000000000000000e+02 5.357500000000000000e+02 2.273809212166520766e+01
4.040000000000000000e+02 4.618163265306122298e+02 2.778170993502354236e+01
