3.660000000000000000e+02 7.129574468085106673e+02 2.289193618760508997e+01
3.740000000000000000e+02 7.558510638297872219e+02 2.166473624904320516e+01
3.820000000000000000e+02 7.922340425531914434e+02 2.953268133164490195e+01
3.900000000000000000e+02 8.115833333333333712e+02 2.872559350513444798e+01
3.980000000000000000e+02 7.550612244897959044e+02 2.950918789003174680e+01
4.060000000000000000e+02 7.007021276595744439e+02 2.089376868688724542e+01
4.140000000000000000e+02 6.123043478260869961e+02 2.373024997139945214e+01
