3.810000000000000000e+02 3.700208333333333144e+02 1.732350232022638536e+01
3.890000000000000000e+02 4.188478260869565020e+02 1.502457029886067197e+01
3.970000000000000000e+02 4.590208333333333144e+02 1.885635346434252213e+01
4.050000000000000000e+02 4.621063829787233885e+02 1.938987895955240859e+01
4.130000000000000000e+02 4.582040816326530717e+02 2.147706854149777200e+01
4.210000000000000000e+02 4.072916666666666856e+02 1.898679182718578318e+01
4.290000000000000000e+02 3.546666666666666856e+02 1.852850656570991816e+01
