3.810000000000000000e+02 3.698750000000000000e+02 1.442888451451924681e+01
3.890000000000000000e+02 4.254468085106382773e+02 2.006882679588749241e+01
3.970000000000000000e+02 4.516666666666666856e+02 1.875759105594911347e+01
4.050000000000000000e+02 4.562553191489361666e+02 1.933409301099274202e+01
4.130000000000000000e+02 4.345208333333333144e+02 2.124655813629324541e+01
4.210000000000000000e+02 3.839148936170212778e+02 1.729202225013953864e+01
4.290000000000000000e+02 3.400833333333333144e+02 1.685085721525432589e+01
