3.810000000000000000e+02 3.947083333333333144e+02 1.809576185802140103e+01
3.890000000000000000e+02 4.583191489361702224e+02 1.805559544671027083e+01
3.970000000000000000e+02 4.848775510204081911e+02 2.212822802745741768e+01
4.050000000000000000e+02 4.972083333333333144e+02 2.370826010533506434e+01
4.130000000000000000e+02 4.786600000000000250e+02 2.873646463989611988e+01
4.210000000000000000e+02 4.287659574468084998e+02 1.932390512266292504e+01
4.290000000000000000e+02 3.690625000000000000e+02 2.133014909504072421e+01
