3.810000000000000000e+02 4.137446808510638334e+02 1.666754788676841770e+01
3.890000000000000000e+02 4.437916666666666856e+02 2.255175375047852881e+01
3.970000000000000000e+02 4.901777777777778056e+02 1.830274889965850704e+01
4.050000000000000000e+02 5.088979591836734926e+02 2.042631845514474875e+01
4.130000000000000000e+02 5.027708333333333144e+02 2.041878177819518214e+01
4.210000000000000000e+02 4.294893617021276668e+02 1.945739736857253277e+01
4.290000000000000000e+02 3.890208333333333144e+02 1.992537074449445456e+01
