3.810000000000000000e+02 4.031875000000000000e+02 2.052707180976705459e+01
3.890000000000000000e+02 4.819166666666666856e+02 2.175606556546676984e+01
3.970000000000000000e+02 5.036666666666666856e+02 2.119093097425301053e+01
4.050000000000000000e+02 5.018333333333333144e+02 1.977723157797594666e+01
4.130000000000000000e+02 4.750000000000000000e+02 2.376096238230542212e+01
4.210000000000000000e+02 4.187659574468084998e+02 2.228845017755470082e+01
4.290000000000000000e+02 3.721702127659574444e+02 1.708840486428719885e+01
