3.810000000000000000e+02 3.676530612244898180e+02 1.874702808600541815e+01
3.890000000000000000e+02 4.368750000000000000e+02 2.375800303757311482e+01
3.970000000000000000e+02 4.755000000000000000e+02 2.211051785915472578e+01
4.050000000000000000e+02 4.876808510638297776e+02 1.886695454342791578e+01
4.130000000000000000e+02 4.640625000000000000e+02 1.732099671160217369e+01
4.210000000000000000e+02 4.437755102040816269e+02 2.425650790530450251e+01
4.290000000000000000e+02 3.850212765957446663e+02 1.703749227589419490e+01
