3.600000000000000000e+02 5.326666666666666288e+02 2.560463282732682444e+01
3.680000000000000000e+02 5.988775510204081911e+02 2.769486259959890972e+01
3.760000000000000000e+02 6.301666666666666288e+02 2.616958582443027836e+01
3.840000000000000000e+02 6.504285714285714448e+02 2.982876299883749027e+01
3.920000000000000000e+02 6.102799999999999727e+02 2.692956739348035455e+01
4.000000000000000000e+02 5.719787234042553337e+02 2.234972450846645131e+01
4.080000000000000000e+02 5.266170212765957785e+02 2.064549117896747887e+01
