3.600000000000000000e+02 5.414042553191488878e+02 2.366491214855111025e+01
3.680000000000000000e+02 5.544166666666666288e+02 2.411762264864060512e+01
3.760000000000000000e+02 5.792653061224490330e+02 2.448054246948311885e+01
3.840000000000000000e+02 5.615416666666666288e+02 2.284454560478034679e+01
3.920000000000000000e+02 5.139787234042553337e+02 2.486687051951115635e+01
4.000000000000000000e+02 4.577291666666666856e+02 2.392935747790891909e+01
4.080000000000000000e+02 4.192448979591836746e+02 2.152220553549372539e+01
