3.600000000000000000e+02 4.921702127659574444e+02 1.920252548653727231e+01
3.680000000000000000e+02 5.779166666666666288e+02 2.656739334012444687e+01
3.760000000000000000e+02 6.345319148936169995e+02 2.209828246318125622e+01
3.840000000000000000e+02 6.551224489795918089e+02 2.848317272875998540e+01
3.920000000000000000e+02 6.512553191489362234e+02 2.079736898775990284e+01
4.000000000000000000e+02 6.233265306122449374e+02 3.678586005802021219e+01
4.080000000000000000e+02 5.814166666666666288e+02 2.169373309404251771e+01
