3.600000000000000000e+02 4.949375000000000000e+02 2.089697570822151462e+01
3.680000000000000000e+02 5.394375000000000000e+02 2.055470977051244930e+01
3.760000000000000000e+02 6.177021276595744439e+02 2.784295999000428523e+01
3.840000000000000000e+02 6.477959183673469852e+02 3.384416845547125519e+01
3.920000000000000000e+02 6.384680851063830005e+02 2.456935564394627036e+01
4.000000000000000000e+02 5.939574468085106673e+02 2.251047741566608806e+01
4.080000000000000000e+02 5.490625000000000000e+02 1.790298654089125208e+01
