3.810000000000000000e+02 4.140204081632653015e+02 1.655478202806270716e+01
3.890000000000000000e+02 4.738775510204081911e+02 2.191228585870309331e+01
3.970000000000000000e+02 5.307291666666666288e+02 2.388665909328654635e+01
4.050000000000000000e+02 5.484897959183673493e+02 2.685875561189638105e+01
4.130000000000000000e+02 5.275744680851063322e+02 1.840645663873582905e+01
4.210000000000000000e+02 4.928367346938775313e+02 2.650787094413350076e+01
4.290000000000000000e+02 4.086600000000000250e+02 1.854573805487395788e+01
