3.810000000000000000e+02 3.885416666666666856e+02 1.986093142886864271e+01
3.890000000000000000e+02 4.573829787234042783e+02 1.819346760427028542e+01
3.970000000000000000e+02 5.310212765957446663e+02 2.061242071499622597e+01
4.050000000000000000e+02 5.183958333333333712e+02 1.938829069237982239e+01
4.130000000000000000e+02 5.031458333333333144e+02 2.400780218954293588e+01
4.210000000000000000e+02 4.414375000000000000e+02 2.140473686866219438e+01
4.290000000000000000e+02 3.830625000000000000e+02 1.942014230337494851e+01
