3.560000000000000000e+02 4.680816326530612059e+02 2.127740656159733135e+01
3.640000000000000000e+02 5.169387755102040956e+02 2.695681214367909106e+01
3.720000000000000000e+02 5.817659574468085566e+02 2.572622866073790249e+01
3.800000000000000000e+02 5.595625000000000000e+02 2.938601300647412984e+01
3.880000000000000000e+02 5.558163265306122867e+02 2.258830604934977870e+01
3.960000000000000000e+02 5.173333333333333712e+02 2.221048301040649164e+01
4.040000000000000000e+02 4.623673469387754835e+02 1.767471834206899572e+01
