3.810000000000000000e+02 4.017708333333333144e+02 1.719282745717591965e+01
3.890000000000000000e+02 4.666326530612245165e+02 2.107682146732157591e+01
3.970000000000000000e+02 5.161956521739130039e+02 1.956663038375971908e+01
4.050000000000000000e+02 5.356938775510203641e+02 2.584822583548335473e+01
4.130000000000000000e+02 5.297083333333333712e+02 2.189459439882111624e+01
4.210000000000000000e+02 4.795416666666666856e+02 2.777060671325389407e+01
4.290000000000000000e+02 4.126739130434782510e+02 2.002504339443389014e+01
