3.810000000000000000e+02 4.107916666666666856e+02 2.173798358991825808e+01
3.890000000000000000e+02 4.810612244897959044e+02 2.357394632723592309e+01
3.970000000000000000e+02 5.177173913043478706e+02 2.558333615553063112e+01
4.050000000000000000e+02 5.317551020408163822e+02 2.189821594843473918e+01
4.130000000000000000e+02 5.198510638297872219e+02 1.938520901758607096e+01
4.210000000000000000e+02 4.631875000000000000e+02 2.048134949370605540e+01
4.290000000000000000e+02 3.914081632653061433e+02 2.118520697528323282e+01
