3.560000000000000000e+02 7.869387755102040956e+02 3.494801279759158064e+01
3.640000000000000000e+02 8.615102040816326507e+02 3.590015772177257247e+01
3.720000000000000000e+02 9.231250000000000000e+02 2.620879702822444912e+01
3.800000000000000000e+02 9.315625000000000000e+02 3.664179435767304227e+01
3.880000000000000000e+02 9.359148936170212210e+02 3.057521579209807783e+01
3.960000000000000000e+02 8.862127659574467771e+02 2.967478775862925033e+01
4.040000000000000000e+02 7.996808510638297776e+02 4.313516923355702914e+01
