3.660000000000000000e+02 5.272500000000000000e+02 2.437767079385012536e+01
3.740000000000000000e+02 5.571836734693877133e+02 2.716666134338996841e+01
3.820000000000000000e+02 5.877391304347826235e+02 2.423206174957386239e+01
3.900000000000000000e+02 6.330612244897959044e+02 3.043119248487717599e+01
3.980000000000000000e+02 6.168958333333333712e+02 2.396459157393581663e+01
4.060000000000000000e+02 5.846666666666666288e+02 2.818268775132862913e+01
4.140000000000000000e+02 5.257708333333333712e+02 2.266719323836887767e+01
