3.660000000000000000e+02 5.229787234042553337e+02 2.327037141096690576e+01
3.740000000000000000e+02 6.599148936170212210e+02 2.690236862721645394e+01
3.820000000000000000e+02 7.349166666666666288e+02 2.965203290763646038e+01
3.900000000000000000e+02 7.839800000000000182e+02 3.442178961065214793e+01
3.980000000000000000e+02 8.051063829787234454e+02 3.559777308511425531e+01
4.060000000000000000e+02 7.664468085106383342e+02 2.878076227358195283e+01
4.140000000000000000e+02 7.045000000000000000e+02 2.715771836268037021e+01
