3.660000000000000000e+02 5.308958333333333712e+02 1.933502821234617031e+01
3.740000000000000000e+02 5.635416666666666288e+02 2.263658389765459944e+01
3.820000000000000000e+02 6.080204081632653015e+02 2.925502907816047937e+01
3.900000000000000000e+02 6.538695652173912549e+02 2.726568849994772137e+01
3.980000000000000000e+02 6.203958333333333712e+02 2.299432863350342515e+01
4.060000000000000000e+02 5.934375000000000000e+02 2.794779825108470561e+01
4.140000000000000000e+02 5.281875000000000000e+02 2.194088293004636725e+01
