3.660000000000000000e+02 5.093958333333333144e+02 2.143569801302387035e+01
3.740000000000000000e+02 5.953404255319148888e+02 2.508222783188152505e+01
3.820000000000000000e+02 6.106666666666666288e+02 3.151608936541602546e+01
3.900000000000000000e+02 6.285416666666666288e+02 3.050748428209415763e+01
3.980000000000000000e+02 6.046122448979591582e+02 2.636619382074489693e+01
4.060000000000000000e+02 5.359166666666666288e+02 2.410379753390646940e+01
4.140000000000000000e+02 4.954693877551020478e+02 2.602675392808944466e+01
