3.810000000000000000e+02 3.702083333333333144e+02 1.539204114325177919e+01
3.890000000000000000e+02 4.163695652173913118e+02 1.527766015497674701e+01
3.970000000000000000e+02 4.643617021276595551e+02 1.610923553255048191e+01
4.050000000000000000e+02 4.700000000000000000e+02 2.063877863812365732e+01
4.130000000000000000e+02 4.456595744680851112e+02 1.900422864001328449e+01
4.210000000000000000e+02 3.891914893617021107e+02 2.210770376739538179e+01
4.290000000000000000e+02 3.322857142857142776e+02 1.934224518972893136e+01
