3.810000000000000000e+02 4.278936170212766115e+02 2.588701641425776145e+01
3.890000000000000000e+02 4.808085106382978893e+02 2.135678505755413426e+01
3.970000000000000000e+02 5.134791666666666288e+02 2.243972443322085297e+01
4.050000000000000000e+02 5.020208333333333144e+02 2.576697626754490500e+01
4.130000000000000000e+02 4.892500000000000000e+02 2.071181224969622647e+01
4.210000000000000000e+02 4.251666666666666856e+02 2.083999893367452927e+01
4.290000000000000000e+02 3.784468085106382773e+02 1.625044485235718383e+01
