3.600000000000000000e+02 6.611020408163265074e+02 2.665520196422147237e+01
3.680000000000000000e+02 7.600208333333333712e+02 2.949540188976730448e+01
3.760000000000000000e+02 8.417755102040816837e+02 3.903596735305367105e+01
3.840000000000000000e+02 8.726530612244897611e+02 3.750458530900365162e+01
3.920000000000000000e+02 8.560625000000000000e+02 3.138365169558826295e+01
4.000000000000000000e+02 7.605208333333333712e+02 3.272294657635355719e+01
4.080000000000000000e+02 6.674893617021276668e+02 2.936698996479849555e+01
