3.600000000000000000e+02 6.331458333333333712e+02 2.836076337663631008e+01
3.680000000000000000e+02 7.417021276595744439e+02 2.280249603136241632e+01
3.760000000000000000e+02 7.917234042553191102e+02 3.290844949227346916e+01
3.840000000000000000e+02 7.756458333333333712e+02 2.760018839257362089e+01
3.920000000000000000e+02 7.376530612244897611e+02 4.546609008669825869e+01
4.000000000000000000e+02 6.623478260869565020e+02 3.452674917100623730e+01
4.080000000000000000e+02 6.019782608695652470e+02 1.657196313635824581e+01
