3.600000000000000000e+02 5.873043478260869961e+02 2.306594474942149020e+01
3.680000000000000000e+02 7.126666666666666288e+02 2.648296097913188873e+01
3.760000000000000000e+02 7.464375000000000000e+02 3.448725987593099518e+01
3.840000000000000000e+02 7.443541666666666288e+02 2.798101259733503809e+01
3.920000000000000000e+02 7.436250000000000000e+02 2.571609823307830922e+01
4.000000000000000000e+02 6.952799999999999727e+02 2.786398392190176310e+01
4.080000000000000000e+02 6.043478260869565020e+02 2.192597961849420685e+01
