3.660000000000000000e+02 6.079199999999999591e+02 2.692124811371121851e+01
3.740000000000000000e+02 6.926326530612244596e+02 2.679757366228808380e+01
3.820000000000000000e+02 7.386595744680851112e+02 2.101496588882038452e+01
3.900000000000000000e+02 7.645714285714285552e+02 2.385500418129906564e+01
3.980000000000000000e+02 7.533125000000000000e+02 2.581436635706301175e+01
4.060000000000000000e+02 6.832083333333333712e+02 2.567826442516878416e+01
4.140000000000000000e+02 6.074468085106383342e+02 1.974174593007384360e+01
