3.660000000000000000e+02 6.378979591836734926e+02 2.818397641297823952e+01
3.740000000000000000e+02 6.975833333333333712e+02 2.813570783818235199e+01
3.820000000000000000e+02 7.133541666666666288e+02 2.340360512055544007e+01
3.900000000000000000e+02 7.394285714285714448e+02 2.687841103175254531e+01
3.980000000000000000e+02 6.941632653061224119e+02 2.782257704490022476e+01
4.060000000000000000e+02 6.617500000000000000e+02 3.180507035049600262e+01
4.140000000000000000e+02 5.863333333333333712e+02 2.722922245594896751e+01
