3.660000000000000000e+02 6.778999999999999773e+02 3.212491245124257233e+01
3.740000000000000000e+02 7.137083333333333712e+02 3.166027896100868233e+01
3.820000000000000000e+02 7.567446808510637766e+02 2.718374677501118697e+01
3.900000000000000000e+02 7.679795918367346985e+02 2.915370232092445590e+01
3.980000000000000000e+02 7.125319148936169995e+02 3.144725476895233385e+01
4.060000000000000000e+02 6.560408163265306030e+02 2.823079747127634676e+01
4.140000000000000000e+02 5.855000000000000000e+02 2.376675610284613072e+01
