3.600000000000000000e+02 5.343191489361702224e+02 2.028531214049693077e+01
3.680000000000000000e+02 5.688541666666666288e+02 3.047675998700576727e+01
3.760000000000000000e+02 6.101020408163265074e+02 2.692032454087597060e+01
3.840000000000000000e+02 6.486734693877550626e+02 2.872486497018193674e+01
3.920000000000000000e+02 6.146595744680851112e+02 2.692959820334106880e+01
4.000000000000000000e+02 5.704042553191488878e+02 2.429749971767788352e+01
4.080000000000000000e+02 5.401458333333333712e+02 2.485037691140496108e+01
