3.600000000000000000e+02 4.964583333333333144e+02 2.361934088599613801e+01
3.680000000000000000e+02 5.470816326530612059e+02 2.224156500026413497e+01
3.760000000000000000e+02 6.083265306122449374e+02 2.274112318865794435e+01
3.840000000000000000e+02 6.385714285714285552e+02 2.589302955607622181e+01
3.920000000000000000e+02 6.183469387755102389e+02 3.001873633991329626e+01
4.000000000000000000e+02 5.871063829787234454e+02 2.696272765618934741e+01
4.080000000000000000e+02 5.531914893617021107e+02 2.940808855144935663e+01
