3.600000000000000000e+02 5.267021276595744439e+02 2.349913071603362980e+01
3.680000000000000000e+02 5.929166666666666288e+02 3.061782795837890347e+01
3.760000000000000000e+02 6.305319148936169995e+02 2.367587070795899962e+01
3.840000000000000000e+02 6.243750000000000000e+02 2.917663520124736110e+01
3.920000000000000000e+02 6.124693877551020478e+02 2.489414490689657100e+01
4.000000000000000000e+02 5.654897959183673493e+02 2.275703295550503924e+01
4.080000000000000000e+02 5.038541666666666856e+02 1.789318956024579066e+01
